CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20138
NOMBRE    : SANTIAGO TUTLA
ESTADO    : OAXACA
MUNICIPIO : SAN JUAN MAZATLAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.192°
LONGITUD  : -95.373°
ALTITUD   : 133 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
18/05/1965  0       Nulo   Nulo   Nulo   
19/05/1965  2       Nulo   Nulo   Nulo   
20/05/1965  2.5     Nulo   Nulo   Nulo   
21/05/1965  0       Nulo   Nulo   Nulo   
22/05/1965  0       Nulo   Nulo   Nulo   
23/05/1965  0       Nulo   Nulo   Nulo   
24/05/1965  0       Nulo   Nulo   Nulo   
25/05/1965  0       Nulo   Nulo   Nulo   
26/05/1965  0       Nulo   Nulo   Nulo   
27/05/1965  0       Nulo   Nulo   Nulo   
28/05/1965  0       Nulo   Nulo   Nulo   
29/05/1965  60      Nulo   Nulo   Nulo   
30/05/1965  0       Nulo   Nulo   Nulo   
01/06/1965  0       Nulo   Nulo   Nulo   
02/06/1965  0       Nulo   Nulo   Nulo   
03/06/1965  0       Nulo   Nulo   Nulo   
04/06/1965  0       Nulo   Nulo   Nulo   
05/06/1965  0       Nulo   Nulo   Nulo   
06/06/1965  11.4    Nulo   Nulo   Nulo   
07/06/1965  0       Nulo   Nulo   Nulo   
08/06/1965  0       Nulo   Nulo   Nulo   
09/06/1965  0       Nulo   Nulo   Nulo   
10/06/1965  0       Nulo   Nulo   Nulo   
11/06/1965  0       Nulo   Nulo   Nulo   
12/06/1965  0       Nulo   Nulo   Nulo   
13/06/1965  0       Nulo   Nulo   Nulo   
14/06/1965  0       Nulo   Nulo   Nulo   
15/06/1965  0       Nulo   Nulo   Nulo   
16/06/1965  2.2     Nulo   Nulo   Nulo   
17/06/1965  14.5    Nulo   Nulo   Nulo   
18/06/1965  10      Nulo   Nulo   Nulo   
19/06/1965  11      Nulo   Nulo   Nulo   
20/06/1965  31.2    Nulo   Nulo   Nulo   
21/06/1965  0       Nulo   Nulo   Nulo   
22/06/1965  17.2    Nulo   Nulo   Nulo   
23/06/1965  20.2    Nulo   Nulo   Nulo   
24/06/1965  11.1    Nulo   Nulo   Nulo   
25/06/1965  50.6    Nulo   Nulo   Nulo   
26/06/1965  11.5    Nulo   Nulo   Nulo   
27/06/1965  9.8     Nulo   Nulo   Nulo   
28/06/1965  0.8     Nulo   Nulo   Nulo   
29/06/1965  10.2    Nulo   Nulo   Nulo   
30/06/1965  3       Nulo   Nulo   Nulo   
01/07/1965  6.5     Nulo   Nulo   Nulo   
02/07/1965  2.7     Nulo   Nulo   Nulo   
03/07/1965  6.5     Nulo   Nulo   Nulo   
04/07/1965  88.2    Nulo   Nulo   Nulo   
05/07/1965  45.5    Nulo   Nulo   Nulo   
06/07/1965  32      Nulo   Nulo   Nulo   
07/07/1965  29.5    Nulo   Nulo   Nulo   
08/07/1965  5       Nulo   Nulo   Nulo   
09/07/1965  6.5     Nulo   Nulo   Nulo   
10/07/1965  36      Nulo   Nulo   Nulo   
11/07/1965  59      Nulo   Nulo   Nulo   
12/07/1965  44      Nulo   Nulo   Nulo   
13/07/1965  3       Nulo   Nulo   Nulo   
14/07/1965  41.5    Nulo   Nulo   Nulo   
15/07/1965  4.7     Nulo   Nulo   Nulo   
16/07/1965  5.3     Nulo   Nulo   Nulo   
17/07/1965  0       Nulo   Nulo   Nulo   
18/07/1965  6       Nulo   Nulo   Nulo   
19/07/1965  3.6     Nulo   Nulo   Nulo   
20/07/1965  6.1     Nulo   Nulo   Nulo   
21/07/1965  4.5     Nulo   Nulo   Nulo   
22/07/1965  4.1     Nulo   Nulo   Nulo   
23/07/1965  2.4     Nulo   Nulo   Nulo   
24/07/1965  12.5    Nulo   Nulo   Nulo   
25/07/1965  3.7     Nulo   Nulo   Nulo   
26/07/1965  0       Nulo   Nulo   Nulo   
27/07/1965  86      Nulo   Nulo   Nulo   
28/07/1965  0       Nulo   Nulo   Nulo   
29/07/1965  4       Nulo   Nulo   Nulo   
30/07/1965  0.6     Nulo   Nulo   Nulo   
31/07/1965  4.5     Nulo   Nulo   Nulo   
01/08/1965  0       Nulo   Nulo   Nulo   
02/08/1965  0       Nulo   Nulo   Nulo   
03/08/1965  0       Nulo   Nulo   Nulo   
04/08/1965  0       Nulo   Nulo   Nulo   
05/08/1965  0       Nulo   Nulo   Nulo   
06/08/1965  7.5     Nulo   Nulo   Nulo   
07/08/1965  13.5    Nulo   Nulo   Nulo   
08/08/1965  18      Nulo   Nulo   Nulo   
09/08/1965  25.5    Nulo   Nulo   Nulo   
10/08/1965  46      Nulo   Nulo   Nulo   
11/08/1965  102     Nulo   Nulo   Nulo   
12/08/1965  82.5    Nulo   Nulo   Nulo   
13/08/1965  56      Nulo   Nulo   Nulo   
14/08/1965  29      Nulo   Nulo   Nulo   
15/08/1965  34      Nulo   Nulo   Nulo   
16/08/1965  49      Nulo   Nulo   Nulo   
17/08/1965  23      Nulo   Nulo   Nulo   
18/08/1965  15.5    Nulo   Nulo   Nulo   
19/08/1965  17      Nulo   Nulo   Nulo   
20/08/1965  16.5    Nulo   Nulo   Nulo   
21/08/1965  0       Nulo   Nulo   Nulo   
22/08/1965  107     Nulo   Nulo   Nulo   
23/08/1965  0       Nulo   Nulo   Nulo   
24/08/1965  42      Nulo   Nulo   Nulo   
25/08/1965  82      Nulo   Nulo   Nulo   
26/08/1965  14      Nulo   Nulo   Nulo   
27/08/1965  10.5    Nulo   Nulo   Nulo   
28/08/1965  1       Nulo   Nulo   Nulo   
29/08/1965  0       Nulo   Nulo   Nulo   
30/08/1965  0       Nulo   Nulo   Nulo   
31/08/1965  0       Nulo   Nulo   Nulo   
01/09/1965  0       Nulo   Nulo   Nulo   
02/09/1965  0       Nulo   Nulo   Nulo   
03/09/1965  0       Nulo   Nulo   Nulo   
04/09/1965  75      Nulo   Nulo   Nulo   
05/09/1965  13      Nulo   Nulo   Nulo   
06/09/1965  48      Nulo   Nulo   Nulo   
07/09/1965  10      Nulo   Nulo   Nulo   
08/09/1965  0       Nulo   Nulo   Nulo   
09/09/1965  0       Nulo   Nulo   Nulo   
10/09/1965  85      Nulo   Nulo   Nulo   
11/09/1965  0       Nulo   Nulo   Nulo   
12/09/1965  16      Nulo   Nulo   Nulo   
13/09/1965  12      Nulo   Nulo   Nulo   
14/09/1965  0       Nulo   Nulo   Nulo   
15/09/1965  0       Nulo   Nulo   Nulo   
16/09/1965  0       Nulo   Nulo   Nulo   
17/09/1965  75      Nulo   Nulo   Nulo   
18/09/1965  124     Nulo   Nulo   Nulo   
19/09/1965  112     Nulo   Nulo   Nulo   
20/09/1965  14      Nulo   Nulo   Nulo   
21/09/1965  0       Nulo   Nulo   Nulo   
22/09/1965  3       Nulo   Nulo   Nulo   
23/09/1965  0       Nulo   Nulo   Nulo   
24/09/1965  5.5     Nulo   Nulo   Nulo   
25/09/1965  0       Nulo   Nulo   Nulo   
26/09/1965  0       Nulo   Nulo   Nulo   
27/09/1965  0       Nulo   Nulo   Nulo   
28/09/1965  0       Nulo   Nulo   Nulo   
29/09/1965  21      Nulo   Nulo   Nulo   
30/09/1965  15.5    Nulo   Nulo   Nulo   
01/10/1965  42.8    Nulo   Nulo   Nulo   
02/10/1965  61.5    Nulo   Nulo   Nulo   
03/10/1965  0       Nulo   Nulo   Nulo   
04/10/1965  0       Nulo   Nulo   Nulo   
05/10/1965  87      Nulo   Nulo   Nulo   
06/10/1965  44      Nulo   Nulo   Nulo   
07/10/1965  92.5    Nulo   Nulo   Nulo   
08/10/1965  35      Nulo   Nulo   Nulo   
09/10/1965  0       Nulo   Nulo   Nulo   
10/10/1965  0       Nulo   Nulo   Nulo   
11/10/1965  0       Nulo   Nulo   Nulo   
12/10/1965  17      Nulo   Nulo   Nulo   
13/10/1965  0       Nulo   Nulo   Nulo   
14/10/1965  0       Nulo   Nulo   Nulo   
15/10/1965  22      Nulo   Nulo   Nulo   
16/10/1965  14.5    Nulo   Nulo   Nulo   
17/10/1965  6.5     Nulo   Nulo   Nulo   
18/10/1965  14      Nulo   Nulo   Nulo   
19/10/1965  6       Nulo   Nulo   Nulo   
20/10/1965  71      Nulo   Nulo   Nulo   
21/10/1965  0       Nulo   Nulo   Nulo   
22/10/1965  0       Nulo   Nulo   Nulo   
23/10/1965  0       Nulo   Nulo   Nulo   
24/10/1965  0       Nulo   Nulo   Nulo   
25/10/1965  0       Nulo   Nulo   Nulo   
26/10/1965  22      Nulo   Nulo   Nulo   
27/10/1965  0       Nulo   Nulo   Nulo   
28/10/1965  0       Nulo   Nulo   Nulo   
29/10/1965  0       Nulo   Nulo   Nulo   
30/10/1965  13.5    Nulo   Nulo   Nulo   
31/10/1965  2.5     Nulo   Nulo   Nulo   
01/11/1965  3       Nulo   Nulo   Nulo   
02/11/1965  4.5     Nulo   Nulo   Nulo   
03/11/1965  0       Nulo   Nulo   Nulo   
04/11/1965  0       Nulo   Nulo   Nulo   
05/11/1965  0       Nulo   Nulo   Nulo   
06/11/1965  0       Nulo   Nulo   Nulo   
07/11/1965  0       Nulo   Nulo   Nulo   
08/11/1965  0       Nulo   Nulo   Nulo   
09/11/1965  0       Nulo   Nulo   Nulo   
10/11/1965  0       Nulo   Nulo   Nulo   
11/11/1965  0       Nulo   Nulo   Nulo   
12/11/1965  0       Nulo   Nulo   Nulo   
13/11/1965  0       Nulo   Nulo   Nulo   
14/11/1965  0       Nulo   Nulo   Nulo   
15/11/1965  3       Nulo   Nulo   Nulo   
16/11/1965  5.5     Nulo   Nulo   Nulo   
17/11/1965  0       Nulo   Nulo   Nulo   
18/11/1965  0       Nulo   Nulo   Nulo   
19/11/1965  0       Nulo   Nulo   Nulo   
20/11/1965  0       Nulo   Nulo   Nulo   
21/11/1965  0       Nulo   Nulo   Nulo   
22/11/1965  0       Nulo   Nulo   Nulo   
23/11/1965  0       Nulo   Nulo   Nulo   
24/11/1965  9       Nulo   Nulo   Nulo   
25/11/1965  2.5     Nulo   Nulo   Nulo   
26/11/1965  0       Nulo   Nulo   Nulo   
27/11/1965  0       Nulo   Nulo   Nulo   
28/11/1965  0       Nulo   Nulo   Nulo   
29/11/1965  0       Nulo   Nulo   Nulo   
30/11/1965  0       Nulo   Nulo   Nulo   
01/12/1965  0       Nulo   Nulo   Nulo   
02/12/1965  0       Nulo   Nulo   Nulo   
03/12/1965  15      Nulo   Nulo   Nulo   
04/12/1965  0       Nulo   Nulo   Nulo   
05/12/1965  0       Nulo   Nulo   Nulo   
06/12/1965  7.2     Nulo   Nulo   Nulo   
07/12/1965  0       Nulo   Nulo   Nulo   
08/12/1965  8.5     Nulo   Nulo   Nulo   
09/12/1965  0       Nulo   Nulo   Nulo   
10/12/1965  0       Nulo   Nulo   Nulo   
11/12/1965  0       Nulo   Nulo   Nulo   
12/12/1965  0       Nulo   Nulo   Nulo   
13/12/1965  0       Nulo   Nulo   Nulo   
14/12/1965  0       Nulo   Nulo   Nulo   
15/12/1965  0       Nulo   Nulo   Nulo   
16/12/1965  9.6     Nulo   Nulo   Nulo   
17/12/1965  0       Nulo   Nulo   Nulo   
18/12/1965  0       Nulo   Nulo   Nulo   
19/12/1965  18      Nulo   Nulo   Nulo   
20/12/1965  16.5    Nulo   Nulo   Nulo   
21/12/1965  0       Nulo   Nulo   Nulo   
22/12/1965  0       Nulo   Nulo   Nulo   
23/12/1965  8       Nulo   Nulo   Nulo   
24/12/1965  18      Nulo   Nulo   Nulo   
25/12/1965  4       Nulo   Nulo   Nulo   
26/12/1965  0       Nulo   Nulo   Nulo   
27/12/1965  5       Nulo   Nulo   Nulo   
28/12/1965  0       Nulo   Nulo   Nulo   
29/12/1965  0       Nulo   Nulo   Nulo   
30/12/1965  0       Nulo   Nulo   Nulo   
31/12/1965  0       Nulo   Nulo   Nulo   
01/01/1966  0       Nulo   Nulo   Nulo   
02/01/1966  1       Nulo   Nulo   Nulo   
03/01/1966  0       Nulo   Nulo   Nulo   
04/01/1966  0       Nulo   Nulo   Nulo   
05/01/1966  0       Nulo   Nulo   Nulo   
06/01/1966  0       Nulo   Nulo   Nulo   
07/01/1966  0       Nulo   Nulo   Nulo   
08/01/1966  0       Nulo   Nulo   Nulo   
09/01/1966  0       Nulo   Nulo   Nulo   
10/01/1966  0       Nulo   Nulo   Nulo   
11/01/1966  0       Nulo   Nulo   Nulo   
12/01/1966  0       Nulo   Nulo   Nulo   
13/01/1966  0       Nulo   Nulo   Nulo   
14/01/1966  0       Nulo   Nulo   Nulo   
15/01/1966  0       Nulo   Nulo   Nulo   
16/01/1966  0       Nulo   Nulo   Nulo   
17/01/1966  0       Nulo   Nulo   Nulo   
