CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24140
NOMBRE    : TAMUIN (OBS)
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Tamuín
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : 76543.0
LATITUD   : 022.017°
LONGITUD  : -98.784°
ALTITUD   : 29 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1981  0.5     Nulo   Nulo   Nulo   
02/07/1981  0       Nulo   Nulo   Nulo   
03/07/1981  0       Nulo   Nulo   Nulo   
04/07/1981  0       7      Nulo   Nulo   
05/07/1981  0       4.5    Nulo   Nulo   
06/07/1981  0       9.2    Nulo   Nulo   
07/07/1981  1.7     6.2    Nulo   Nulo   
08/07/1981  0.6     3.6    Nulo   Nulo   
09/07/1981  2.4     2.9    Nulo   Nulo   
10/07/1981  0.4     4      Nulo   Nulo   
11/07/1981  0       4.7    Nulo   Nulo   
12/07/1981  0       6.7    Nulo   Nulo   
13/07/1981  0       5.2    Nulo   Nulo   
14/07/1981  0.6     10.4   Nulo   Nulo   
15/07/1981  0       5.1    Nulo   Nulo   
16/07/1981  0       5.4    Nulo   Nulo   
17/07/1981  0       6.1    Nulo   Nulo   
18/07/1981  0       6      Nulo   Nulo   
19/07/1981  0       Nulo   Nulo   Nulo   
20/07/1981  0       Nulo   Nulo   Nulo   
21/07/1981  0       5.3    Nulo   Nulo   
22/07/1981  0       6.2    Nulo   Nulo   
23/07/1981  0       6.8    Nulo   Nulo   
24/07/1981  0       Nulo   Nulo   Nulo   
25/07/1981  0       Nulo   Nulo   Nulo   
26/07/1981  0       12.6   Nulo   Nulo   
27/07/1981  0       1      Nulo   Nulo   
28/07/1981  0.6     3.4    Nulo   Nulo   
29/07/1981  0       4.8    Nulo   Nulo   
30/07/1981  0       5.4    Nulo   Nulo   
31/07/1981  0.1     1.4    Nulo   Nulo   
01/08/1981  0.1     5.7    Nulo   Nulo   
02/08/1981  0       5.8    Nulo   Nulo   
03/08/1981  0       6.4    Nulo   Nulo   
04/08/1981  0       4.7    Nulo   Nulo   
05/08/1981  0       5.2    Nulo   Nulo   
06/08/1981  0       5.4    Nulo   Nulo   
07/08/1981  0       6.3    Nulo   Nulo   
08/08/1981  0       6.3    Nulo   Nulo   
09/08/1981  0       5.4    Nulo   Nulo   
10/08/1981  0       5      Nulo   Nulo   
11/08/1981  0       6.1    Nulo   Nulo   
12/08/1981  0       5.7    Nulo   Nulo   
13/08/1981  0       6.9    Nulo   Nulo   
14/08/1981  0       3      Nulo   Nulo   
15/08/1981  0       5.6    Nulo   Nulo   
16/08/1981  0       7.5    Nulo   Nulo   
17/08/1981  0       6.3    Nulo   Nulo   
18/08/1981  0       6.6    Nulo   Nulo   
19/08/1981  0       5.1    Nulo   Nulo   
20/08/1981  0       3.3    Nulo   Nulo   
21/08/1981  0       3.9    Nulo   Nulo   
22/08/1981  0       Nulo   Nulo   Nulo   
23/08/1981  0.5     1.7    Nulo   Nulo   
24/08/1981  0       5      Nulo   Nulo   
25/08/1981  0.1     2.1    Nulo   Nulo   
26/08/1981  0.1     3.8    Nulo   Nulo   
27/08/1981  0.8     2.3    Nulo   Nulo   
28/08/1981  1.8     0.2    Nulo   Nulo   
29/08/1981  0       2.7    Nulo   Nulo   
30/08/1981  0       3.8    Nulo   Nulo   
31/08/1981  0       5.4    Nulo   Nulo   
01/09/1981  0       4.7    Nulo   Nulo   
02/09/1981  0       6      Nulo   Nulo   
03/09/1981  0       2.8    Nulo   Nulo   
04/09/1981  0.8     5      Nulo   Nulo   
05/09/1981  1.5     3.6    Nulo   Nulo   
06/09/1981  0       3.5    Nulo   Nulo   
07/09/1981  0       4.8    Nulo   Nulo   
08/09/1981  0       5.5    Nulo   Nulo   
09/09/1981  0.4     3.7    Nulo   Nulo   
10/09/1981  0       4.5    Nulo   Nulo   
11/09/1981  0       4.6    Nulo   Nulo   
12/09/1981  0       4.9    Nulo   Nulo   
13/09/1981  0       4.6    Nulo   Nulo   
14/09/1981  0       5.3    Nulo   Nulo   
15/09/1981  0       5.3    Nulo   Nulo   
16/09/1981  0       1.1    Nulo   Nulo   
17/09/1981  0.8     4.5    Nulo   Nulo   
18/09/1981  0       3.2    Nulo   Nulo   
19/09/1981  0       3.5    Nulo   Nulo   
20/09/1981  0       3.4    Nulo   Nulo   
21/09/1981  0       5.7    Nulo   Nulo   
22/09/1981  0       4.9    Nulo   Nulo   
23/09/1981  0       4      Nulo   Nulo   
24/09/1981  0.4     3.1    Nulo   Nulo   
25/09/1981  0       4.8    Nulo   Nulo   
26/09/1981  0       4.1    Nulo   Nulo   
27/09/1981  0.2     2.3    Nulo   Nulo   
28/09/1981  1.1     1.2    Nulo   Nulo   
29/09/1981  0       0.8    Nulo   Nulo   
30/09/1981  0.2     1.8    Nulo   Nulo   
01/10/1981  0.2     4.4    Nulo   Nulo   
02/10/1981  0.6     3.1    Nulo   Nulo   
03/10/1981  0       2.4    Nulo   Nulo   
04/10/1981  0       3.8    Nulo   Nulo   
05/10/1981  0       2.6    Nulo   Nulo   
06/10/1981  0       3.6    Nulo   Nulo   
07/10/1981  0       3.8    Nulo   Nulo   
08/10/1981  0       5.5    Nulo   Nulo   
09/10/1981  0       3.9    Nulo   Nulo   
10/10/1981  0       Nulo   Nulo   Nulo   
11/10/1981  0       4.2    Nulo   Nulo   
12/10/1981  0       3.8    Nulo   Nulo   
13/10/1981  0       4.5    Nulo   Nulo   
14/10/1981  0       5      Nulo   Nulo   
